,loss,val_loss
11130,0.1182703971862793,0.12308461219072342
11131,0.11889490485191345,0.12343362718820572
11132,0.11840026825666428,0.1265626698732376
11133,0.11845570802688599,0.1252082735300064
11134,0.12045205384492874,0.12617728114128113
11135,0.11836793273687363,0.13056039810180664
11136,0.11848121881484985,0.12165716290473938
11137,0.12030550092458725,0.1229337677359581
11138,0.1195991113781929,0.12253284454345703
11139,0.119035504758358,0.12468180805444717
11140,0.11960039287805557,0.12458115071058273
11141,0.11864730715751648,0.12289316207170486
11142,0.1191164031624794,0.12170635163784027
11143,0.11872715502977371,0.12511210143566132
11144,0.11976378411054611,0.1217053234577179
11145,0.11768732964992523,0.12350686639547348
11146,0.11888299882411957,0.124216228723526
11147,0.11930219829082489,0.1244208961725235
11148,0.11887975037097931,0.12546689808368683
11149,0.11822422593832016,0.12214436382055283
11150,0.11856929212808609,0.12927363812923431
11151,0.11841855198144913,0.12909555435180664
11152,0.12013228237628937,0.1252845972776413
11153,0.11785825341939926,0.12454301863908768
11154,0.11861959844827652,0.12272672355175018
11155,0.11906736344099045,0.12388121336698532
11156,0.11944402009248734,0.12336655706167221
11157,0.11905446648597717,0.1247464269399643
11158,0.11953513324260712,0.12146324664354324
11159,0.11843045800924301,0.12909798324108124
11160,0.11844509840011597,0.12275046110153198
11161,0.11817963421344757,0.12374338507652283
11162,0.11854948848485947,0.1257176548242569
11163,0.1187792494893074,0.12597519159317017
11164,0.11889292299747467,0.12294308841228485
11165,0.11946200579404831,0.12469885498285294
11166,0.11996718496084213,0.12220720201730728
11167,0.11880474537611008,0.12478148937225342
11168,0.11928661167621613,0.13529500365257263
11169,0.11898527294397354,0.1252671778202057
11170,0.11862098425626755,0.12318234890699387
11171,0.11858251690864563,0.1262737512588501
11172,0.11845336854457855,0.1225569099187851
11173,0.11916061490774155,0.12395705282688141
11174,0.11972736567258835,0.12540435791015625
11175,0.11895857006311417,0.12739576399326324
11176,0.11859048157930374,0.12301985174417496
11177,0.11934050172567368,0.12238983809947968
11178,0.11851915717124939,0.1251092106103897
11179,0.11893172562122345,0.12446457147598267
11180,0.11958544701337814,0.1226147934794426
11181,0.11895687878131866,0.12329605221748352
11182,0.11930809170007706,0.12327033281326294
11183,0.11928519606590271,0.12252087146043777
11184,0.11893244087696075,0.12382952868938446
11185,0.118787482380867,0.12589122354984283
11186,0.11951745301485062,0.12355473637580872
11187,0.11913247406482697,0.1248616874217987
11188,0.11872894316911697,0.12598253786563873
11189,0.11869052052497864,0.1238822266459465
11190,0.11801175028085709,0.12320621311664581
11191,0.11919780820608139,0.1298048496246338
11192,0.11815021932125092,0.1228039413690567
11193,0.11920422315597534,0.12310241162776947
11194,0.11929530650377274,0.12385683506727219
11195,0.11839023977518082,0.12246859073638916
11196,0.11846283078193665,0.12270861119031906
11197,0.11939947307109833,0.12171394377946854
11198,0.11936059594154358,0.12551936507225037
11199,0.11936336010694504,0.1240944117307663
11200,0.1187296137213707,0.1253872811794281
11201,0.11903072893619537,0.12415257096290588
11202,0.1193573996424675,0.12319980561733246
11203,0.11829844117164612,0.12230037152767181
11204,0.11884348839521408,0.12608520686626434
11205,0.11773714423179626,0.12556903064250946
11206,0.11821827292442322,0.12356708198785782
11207,0.11881112307310104,0.12650896608829498
11208,0.1202409639954567,0.12313796579837799
11209,0.11952538043260574,0.12468282878398895
11210,0.11863987892866135,0.12578856945037842
11211,0.11779241263866425,0.12304896861314774
11212,0.11960573494434357,0.1253613531589508
11213,0.11875469237565994,0.12455470860004425
11214,0.11941760033369064,0.12187324464321136
11215,0.11777298152446747,0.12270224094390869
11216,0.1188281774520874,0.12403363734483719
11217,0.11910615861415863,0.12216655910015106
11218,0.1187950000166893,0.12697212398052216
11219,0.11836189031600952,0.12513567507266998
11220,0.11949510872364044,0.12474412471055984
11221,0.11896289885044098,0.12225407361984253
11222,0.11862215399742126,0.12383821606636047
11223,0.11849335581064224,0.12339950352907181
11224,0.11888677626848221,0.12218649685382843
11225,0.11921928822994232,0.12150300294160843
11226,0.11835809051990509,0.12325708568096161
11227,0.11922109127044678,0.12330994755029678
11228,0.11807364970445633,0.12522023916244507
11229,0.11839762330055237,0.12355201691389084
11230,0.11821456998586655,0.12413587421178818
11231,0.11836952716112137,0.12610147893428802
11232,0.1198299452662468,0.1252596527338028
11233,0.11947345733642578,0.12440846860408783
11234,0.11855922639369965,0.12274446338415146
11235,0.11905667930841446,0.12534259259700775
11236,0.11828142404556274,0.12551726400852203
11237,0.11980113387107849,0.12348797172307968
11238,0.11849573999643326,0.12326313555240631
11239,0.11893702298402786,0.12401667982339859
11240,0.11967320740222931,0.1220407709479332
11241,0.11829791963100433,0.12317880988121033
11242,0.11820682883262634,0.12184436619281769
11243,0.11857513338327408,0.12216971069574356
11244,0.11938253790140152,0.12163971364498138
11245,0.11879777908325195,0.1259804368019104
11246,0.11818307638168335,0.12424352020025253
11247,0.1184902936220169,0.12737183272838593
11248,0.11951549351215363,0.13650895655155182
11249,0.1193869411945343,0.1229134052991867
11250,0.12004265189170837,0.12313109636306763
11251,0.11918951570987701,0.12140670418739319
11252,0.11836961656808853,0.12275867164134979
11253,0.11880730092525482,0.12492264062166214
11254,0.1190224289894104,0.12280377745628357
11255,0.11887918412685394,0.1220490112900734
11256,0.11859570443630219,0.12527355551719666
11257,0.11927934736013412,0.12349312007427216
11258,0.11935941874980927,0.12501680850982666
11259,0.11889217793941498,0.12209731340408325
11260,0.1180340051651001,0.12163081020116806
11261,0.11809442192316055,0.12419434636831284
11262,0.11871861666440964,0.12513092160224915
11263,0.11836002767086029,0.12315241247415543
11264,0.11922303587198257,0.12788353860378265
11265,0.11925801634788513,0.12342247366905212
11266,0.11853169649839401,0.12169013172388077
11267,0.11890958994626999,0.12236807495355606
11268,0.11889785528182983,0.12239798903465271
11269,0.11923746019601822,0.12345503270626068
11270,0.11794470250606537,0.12307264655828476
11271,0.11857418715953827,0.12376139312982559
11272,0.1186007559299469,0.12412430346012115
11273,0.11900170147418976,0.12321086972951889
11274,0.1193544790148735,0.12809211015701294
11275,0.1186131164431572,0.1260392963886261
11276,0.1188357025384903,0.1237393319606781
11277,0.11901431530714035,0.12376312166452408
11278,0.11933586746454239,0.1242331862449646
11279,0.11820961534976959,0.12368624657392502
11280,0.11868075281381607,0.12216537445783615
11281,0.11827360093593597,0.12235234677791595
11282,0.11863989382982254,0.12203428894281387
11283,0.11867471039295197,0.12264811992645264
11284,0.11914478242397308,0.12360694259405136
11285,0.1186835765838623,0.12469153106212616
11286,0.11881624162197113,0.1280316263437271
11287,0.11915597319602966,0.12370947748422623
11288,0.11884205043315887,0.12778328359127045
11289,0.11933892965316772,0.12259529531002045
11290,0.1193031594157219,0.12329410761594772
11291,0.11873295903205872,0.12431681901216507
11292,0.11823050677776337,0.1241140142083168
11293,0.11949844658374786,0.12330887466669083
11294,0.1203797310590744,0.12299225479364395
11295,0.11903642863035202,0.1223372370004654
11296,0.11963594704866409,0.12359856814146042
11297,0.1193806454539299,0.12371237576007843
11298,0.11934302002191544,0.12507542967796326
11299,0.11977573484182358,0.12339203804731369
11300,0.11895041167736053,0.12817643582820892
11301,0.1189468502998352,0.12210609018802643
11302,0.11914029717445374,0.12317230552434921
11303,0.11894609779119492,0.12547998130321503
11304,0.11883563548326492,0.12129845470190048
11305,0.11905446648597717,0.12177430838346481
11306,0.11931715905666351,0.12569139897823334
11307,0.11885131150484085,0.12375736236572266
11308,0.11874590814113617,0.12550382316112518
11309,0.11909914016723633,0.12417502701282501
11310,0.11860551685094833,0.12292151898145676
11311,0.11884485930204391,0.12309036403894424
11312,0.11894415318965912,0.12319339066743851
11313,0.11840592324733734,0.12376881390810013
11314,0.11935870349407196,0.12482057511806488
11315,0.12009629607200623,0.12383947521448135
11316,0.1189059168100357,0.12901748716831207
11317,0.11809913069009781,0.1249069795012474
11318,0.11844616383314133,0.12502171099185944
11319,0.11884132027626038,0.1247345358133316
11320,0.1196749359369278,0.12206356227397919
11321,0.11903119087219238,0.12450531125068665
11322,0.11904411017894745,0.12289489805698395
11323,0.11867116391658783,0.12514431774616241
11324,0.1184503510594368,0.12371552735567093
11325,0.11946211755275726,0.12277016788721085
11326,0.11817611753940582,0.12421254813671112
11327,0.11836961656808853,0.12488124519586563
11328,0.1196051612496376,0.12487812340259552
11329,0.11823882162570953,0.12558294832706451
11330,0.11863292753696442,0.12380869686603546
11331,0.11874183267354965,0.12181846797466278
11332,0.11883175373077393,0.12332017719745636
11333,0.11892886459827423,0.12262576818466187
11334,0.11936579644680023,0.1234847903251648
11335,0.11871900409460068,0.1233120933175087
11336,0.11979071795940399,0.12187433987855911
11337,0.11971895396709442,0.1232394352555275
11338,0.11941776424646378,0.1257893294095993
11339,0.11856512725353241,0.12358099222183228
11340,0.11878611892461777,0.1248445212841034
11341,0.11775992065668106,0.12252967804670334
11342,0.11803093552589417,0.1238803118467331
11343,0.11858395487070084,0.12192440032958984
11344,0.1180107444524765,0.12473443895578384
11345,0.11889051645994186,0.12306418269872665
11346,0.1184178963303566,0.12652340531349182
11347,0.11845742911100388,0.12317445874214172
11348,0.11832299828529358,0.12415211647748947
11349,0.11840777844190598,0.12492911517620087
11350,0.11863433569669724,0.12634702026844025
11351,0.11896012723445892,0.12279096245765686
11352,0.11937515437602997,0.12578639388084412
11353,0.11856448650360107,0.12456304579973221
11354,0.11900997161865234,0.12298417091369629
11355,0.1187969371676445,0.12300030887126923
11356,0.1188548356294632,0.12263569235801697
11357,0.11944872885942459,0.12652121484279633
11358,0.11893850564956665,0.12131105363368988
11359,0.11855042725801468,0.12221428751945496
11360,0.11900429427623749,0.12279515713453293
11361,0.11869500577449799,0.1224323958158493
11362,0.11846432834863663,0.1266970932483673
11363,0.11963199824094772,0.12670744955539703
11364,0.11811722069978714,0.12408755719661713
11365,0.1185922846198082,0.12475575506687164
11366,0.11843609809875488,0.12252146005630493
11367,0.11947788298130035,0.12208112329244614
11368,0.11884714663028717,0.12244103103876114
11369,0.11941814422607422,0.12602350115776062
11370,0.11865008622407913,0.12555231153964996
11371,0.11885318905115128,0.12436127662658691
11372,0.11965707689523697,0.1259644478559494
11373,0.11895395815372467,0.1252089887857437
11374,0.11856581270694733,0.12407324463129044
11375,0.11865634471178055,0.12275038659572601
11376,0.11889480799436569,0.12528294324874878
11377,0.11883900314569473,0.12381335347890854
11378,0.12068777531385422,0.12418115139007568
11379,0.11897613853216171,0.12234789878129959
11380,0.11856426298618317,0.12712763249874115
11381,0.11837119609117508,0.12483397871255875
11382,0.11858350783586502,0.12585705518722534
11383,0.11942045390605927,0.12345417588949203
11384,0.11821145564317703,0.12320102006196976
11385,0.11929073929786682,0.12447738647460938
11386,0.11873848736286163,0.12601236999034882
11387,0.11906976252794266,0.12420618534088135
11388,0.11876661330461502,0.1226087138056755
11389,0.11881286650896072,0.12471849471330643
11390,0.11851318180561066,0.12827129662036896
11391,0.11904355138540268,0.12357403337955475
11392,0.11817578226327896,0.12350975722074509
11393,0.11903359740972519,0.12442022562026978
11394,0.11884903162717819,0.1233350932598114
11395,0.11837255209684372,0.12506438791751862
11396,0.11895778030157089,0.12469051778316498
11397,0.11859440058469772,0.12431672215461731
11398,0.11806027591228485,0.12405025213956833
11399,0.11976629495620728,0.12748965620994568
11400,0.11970764398574829,0.12288592755794525
11401,0.11883707344532013,0.12349820882081985
11402,0.1184731125831604,0.12378858774900436
11403,0.11788184940814972,0.12145423144102097
11404,0.11819446086883545,0.12281878292560577
11405,0.118722103536129,0.12185097485780716
11406,0.11939214169979095,0.12471440434455872
11407,0.11843505501747131,0.1226416826248169
11408,0.1181575134396553,0.12529213726520538
11409,0.11820543557405472,0.12225800007581711
11410,0.11823971569538116,0.12374977022409439
11411,0.11853840202093124,0.12580180168151855
11412,0.11784284561872482,0.12217841297388077
11413,0.1185586005449295,0.1251213699579239
11414,0.1191347986459732,0.1238209679722786
11415,0.11859863251447678,0.12505878508090973
11416,0.11840936541557312,0.12280114740133286
11417,0.11823858320713043,0.12170355021953583
11418,0.11762966215610504,0.12402110546827316
11419,0.11910723149776459,0.1225038394331932
11420,0.11831966042518616,0.12833701074123383
11421,0.11882122606039047,0.12400613725185394
11422,0.11845075339078903,0.1239931732416153
11423,0.11985082924365997,0.1253805011510849
11424,0.11781580746173859,0.12309496104717255
11425,0.1188301369547844,0.1237322986125946
11426,0.11801095306873322,0.12567365169525146
11427,0.11830358952283859,0.12096647173166275
